timestamp,open,high,low,close,adjusted_close,volume,corporate_action
2024-12-06,95.36000061035156,95.41999816894531,95.06999969482422,95.2699966430664,89.35963439941406,6880200,
2024-12-09,95.1500015258789,95.16000366210938,94.94000244140625,94.94000244140625,89.05009460449219,4303100,
2024-12-10,94.73999786376953,94.83999633789062,94.6500015258789,94.7699966430664,88.8906478881836,3543400,
2024-12-11,94.91000366210938,95.0,94.45999908447266,94.48999786376953,88.62803649902344,6452800,
2024-12-12,94.37999725341797,94.45999908447266,94.0999984741211,94.12999725341797,88.29035186767578,4518000,
2024-12-13,93.9800033569336,94.01000213623047,93.63999938964844,93.69000244140625,87.87764739990234,5230100,
2024-12-16,93.86000061035156,93.87000274658203,93.62000274658203,93.72000122070312,87.9057846069336,4607600,
2024-12-17,93.69999694824219,93.87000274658203,93.66999816894531,93.72000122070312,87.9057846069336,4881100,
2024-12-18,93.4000015258789,93.5199966430664,92.62000274658203,92.69000244140625,87.22635650634766,11553900,"{""dividend_amount"": 0.308}"
2024-12-19,92.37999725341797,92.44000244140625,92.12000274658203,92.2699966430664,86.83111572265625,9273800,
2024-12-20,92.75,92.9000015258789,92.58999633789062,92.61000061035156,87.15106201171875,6070900,
2024-12-23,92.54000091552734,92.58000183105469,92.12999725341797,92.19999694824219,86.76522827148438,5954500,
2024-12-24,92.01000213623047,92.26000213623047,91.97000122070312,92.25,86.81229400634766,3076100,
2024-12-26,91.95999908447266,92.36000061035156,91.93000030517578,92.31999969482422,86.87815856933594,3703300,
2024-12-27,92.26000213623047,92.38999938964844,92.05999755859375,92.08000183105469,86.65230560302734,3752500,
2024-12-30,92.52999877929688,92.66999816894531,92.5199966430664,92.62000274658203,87.16046142578125,4797700,
2024-12-31,92.75,92.81999969482422,92.37999725341797,92.44999694824219,87.00048828125,5856000,
2025-01-02,92.6500015258789,92.77999877929688,92.30999755859375,92.5,87.04755401611328,5034800,
2025-01-03,92.5999984741211,92.66999816894531,92.31999969482422,92.3499984741211,86.90638732910156,2863700,
2025-01-06,92.23999786376953,92.33000183105469,92.05999755859375,92.26000213623047,86.82171630859375,3894600,
2025-01-07,92.13999938964844,92.20999908447266,91.75,91.83999633789062,86.42643737792969,5524400,
2025-01-08,91.70999908447266,92.0199966430664,91.69000244140625,92.0,86.5770034790039,6402900,
2025-01-10,91.45999908447266,91.62999725341797,91.2300033569336,91.33000183105469,85.946533203125,8210900,
2025-01-13,91.27999877929688,91.30999755859375,91.08000183105469,91.16999816894531,85.79594421386719,5094300,
2025-01-14,91.20999908447266,91.27999877929688,91.08000183105469,91.19999694824219,85.82416534423828,4365500,
2025-01-15,92.12999725341797,92.2300033569336,91.9800033569336,92.16000366210938,86.72761535644531,7846600,
2025-01-16,92.08000183105469,92.58000183105469,91.94999694824219,92.37999725341797,86.93461608886719,7550900,
2025-01-17,92.5199966430664,92.58000183105469,92.36000061035156,92.44999694824219,87.00048828125,3912800,
2025-01-21,92.75,92.83000183105469,92.61000061035156,92.76000213623047,87.29222106933594,4431300,
2025-01-22,92.72000122070312,92.7300033569336,92.41000366210938,92.5199966430664,87.06637573242188,3656400,
2025-01-23,92.12999725341797,92.3499984741211,92.12999725341797,92.27999877929688,86.84049224853516,4860900,
2025-01-24,92.25,92.58000183105469,92.19999694824219,92.47000122070312,87.01930236816406,4468700,
2025-01-27,93.08000183105469,93.1500015258789,92.87000274658203,93.06999969482422,87.58395385742188,4297100,
2025-01-28,92.83999633789062,93.0999984741211,92.77999877929688,93.08000183105469,87.5933837890625,3906600,
2025-01-29,93.18000030517578,93.25,92.69999694824219,92.97000122070312,87.48983764648438,4918400,
2025-01-30,93.16999816894531,93.31999969482422,93.08000183105469,93.16999816894531,87.67805480957031,4365600,
2025-01-31,93.19999694824219,93.33999633789062,92.80999755859375,93.0199966430664,87.53689575195312,6277400,
2025-02-03,92.98999786376953,93.27999877929688,92.66000366210938,92.79000091552734,87.59919738769531,8294000,"{""dividend_amount"": 0.296}"
2025-02-04,92.5999984741211,93.0199966430664,92.5999984741211,93.0199966430664,87.81633758544922,6742300,
2025-02-05,93.4000015258789,93.7300033569336,93.37000274658203,93.55999755859375,88.32611846923828,6576300,
2025-02-06,93.45999908447266,93.58000183105469,93.30999755859375,93.44999694824219,88.22228240966797,5268500,
2025-02-07,93.1500015258789,93.2300033569336,92.9800033569336,93.13999938964844,87.92964172363281,4565300,
2025-02-10,93.23999786376953,93.37000274658203,93.06999969482422,93.12000274658203,87.91075897216797,3229100,
2025-02-11,92.88999938964844,92.95999908447266,92.81999969482422,92.87999725341797,87.68416595458984,3379500,
2025-02-12,92.26000213623047,92.31999969482422,92.08000183105469,92.23999786376953,87.07997131347656,7280200,
2025-02-13,92.72000122070312,93.0,92.69999694824219,92.93000030517578,87.73136901855469,6121900,
2025-02-14,93.37000274658203,93.51000213623047,93.27999877929688,93.31999969482422,88.09954071044922,5157900,
2025-02-18,93.02999877929688,93.12999725341797,92.80999755859375,92.81999969482422,87.62751770019531,4484100,
2025-02-19,92.7699966430664,93.01000213623047,92.7699966430664,92.97000122070312,87.76913452148438,4607000,
2025-02-20,93.12000274658203,93.26000213623047,93.11000061035156,93.16000366210938,87.9485092163086,7545400,
2025-02-21,93.27999877929688,93.83000183105469,93.2699966430664,93.70999908447266,88.46775817871094,6156500,
2025-02-24,93.62000274658203,93.97000122070312,93.58999633789062,93.91000366210938,88.65653991699219,4109500,
2025-02-25,94.5,94.69999694824219,94.41999816894531,94.6500015258789,89.35514068603516,7697100,
2025-02-26,94.61000061035156,94.97000122070312,94.48999786376953,94.91000366210938,89.60060119628906,7379800,
2025-02-27,94.58999633789062,94.83000183105469,94.55000305175781,94.80000305175781,89.49676513671875,5907900,
2025-02-28,95.08999633789062,95.36000061035156,94.9000015258789,95.31999969482422,89.9876708984375,11831500,
2025-03-03,94.72000122070312,95.44999694824219,94.70999908447266,95.38999938964844,90.31432342529297,9637400,"{""dividend_amount"": 0.275}"
2025-03-04,95.54000091552734,95.77999877929688,94.93000030517578,95.08999633789062,90.03028869628906,12745500,
2025-03-05,95.11000061035156,95.23999786376953,94.52999877929688,94.55999755859375,89.52848052978516,15590000,
2025-03-06,94.51000213623047,94.69000244140625,94.16000366210938,94.51000213623047,89.48114013671875,9318900,
2025-03-07,94.9800033569336,95.0199966430664,94.30000305175781,94.38999938964844,89.3675308227539,9210200,
2025-03-10,94.94000244140625,95.19999694824219,94.8499984741211,95.05000305175781,89.99241638183594,7698500,
2025-03-11,95.05000305175781,95.30999755859375,94.58000183105469,94.70999908447266,89.67050170898438,10408600,
2025-03-12,94.41000366210938,94.66000366210938,94.38999938964844,94.43000030517578,89.40541076660156,7610300,
2025-03-13,94.29000091552734,94.8499984741211,94.19999694824219,94.80999755859375,89.76517486572266,6902300,
2025-03-14,94.56999969482422,94.6500015258789,94.44999694824219,94.4800033569336,89.45272827148438,4390900,
2025-03-17,94.6500015258789,94.8499984741211,94.45999908447266,94.55999755859375,89.52848052978516,6734000,
2025-03-18,94.41999816894531,94.83000183105469,94.41000366210938,94.66999816894531,89.63262939453125,8993300,
2025-03-19,94.58999633789062,94.98999786376953,94.44000244140625,94.95999908447266,89.90719604492188,5854500,
2025-03-20,95.47000122070312,95.48999786376953,94.98999786376953,95.0999984741211,90.03975677490234,4409100,
2025-03-21,95.25,95.33999633789062,95.0,95.0199966430664,89.96399688720703,4919600,
2025-03-24,94.76000213623047,94.77999877929688,94.44000244140625,94.47000122070312,89.44325256347656,4823500,
2025-03-25,94.47000122070312,94.73999786376953,94.44999694824219,94.62999725341797,89.5947494506836,6825800,
2025-03-26,94.47000122070312,94.56999969482422,94.33000183105469,94.41000366210938,89.38648223876953,8281700,
2025-03-27,94.30000305175781,94.41000366210938,94.20999908447266,94.33000183105469,89.31072235107422,5085100,
2025-03-28,94.77999877929688,95.1500015258789,94.75,95.08999633789062,90.03028869628906,6224500,
2025-03-31,95.48999786376953,95.55999755859375,95.08999633789062,95.37000274658203,90.29539489746094,13255800,
2025-04-01,95.2699966430664,95.66000366210938,95.2699966430664,95.4000015258789,90.61261749267578,18128800,"{""dividend_amount"": 0.304}"
2025-04-02,95.80000305175781,95.80000305175781,95.01000213623047,95.30999755859375,90.5271224975586,7635900,
2025-04-03,96.41000366210938,96.6500015258789,96.18000030517578,96.29000091552734,91.45796203613281,18188000,
2025-04-04,97.19999694824219,97.5199966430664,96.55000305175781,96.55999755859375,91.71440887451172,27006500,
2025-04-07,96.48999786376953,96.66000366210938,95.19000244140625,95.41000366210938,90.62213134765625,68670600,
2025-04-08,94.91000366210938,95.58999633789062,94.87999725341797,94.93000030517578,90.16621398925781,19508000,
2025-04-09,94.2300033569336,94.68000030517578,93.61000061035156,94.62999725341797,89.88126373291016,24170800,
2025-04-10,94.5199966430664,94.77999877929688,93.98999786376953,94.04000091552734,89.32086181640625,12093800,
2025-04-11,93.47000122070312,93.7300033569336,92.79000091552734,93.51000213623047,88.81745910644531,55446600,
2025-04-14,93.91999816894531,94.36000061035156,93.80000305175781,94.26000213623047,89.52983093261719,12630900,
2025-04-15,94.25,94.76000213623047,94.23999786376953,94.54000091552734,89.7957763671875,7708100,
2025-04-16,94.66000366210938,95.08000183105469,94.45999908447266,94.94999694824219,90.18521118164062,8708400,
2025-04-17,94.9000015258789,94.98999786376953,94.58999633789062,94.68000030517578,89.92874908447266,6987000,
2025-04-21,94.4000015258789,94.75,94.1500015258789,94.16999816894531,89.44435119628906,4901300,
2025-04-22,94.41999816894531,94.44000244140625,94.2300033569336,94.23999786376953,89.51081848144531,5233000,
2025-04-23,95.04000091552734,95.22000122070312,94.22000122070312,94.33999633789062,89.6058120727539,8041300,
2025-04-24,94.72000122070312,94.87999725341797,94.62000274658203,94.8499984741211,90.09022521972656,7308900,
2025-04-25,95.11000061035156,95.27999877929688,94.9800033569336,95.20999908447266,90.4321517944336,5341300,
2025-04-28,95.0999984741211,95.62000274658203,95.06999969482422,95.58999633789062,90.79308319091797,4950500,
2025-04-29,95.54000091552734,95.93000030517578,95.52999877929688,95.91999816894531,91.10652923583984,5350200,
2025-04-30,95.9000015258789,96.16000366210938,95.80000305175781,96.06999969482422,91.2490005493164,13923200,
2025-05-01,95.87999725341797,95.9000015258789,95.1500015258789,95.33999633789062,90.85163879394531,13703300,"{""dividend_amount"": 0.313}"
2025-05-02,94.8499984741211,94.98999786376953,94.54000091552734,94.69999694824219,90.24176025390625,9331600,
2025-05-05,94.66999816894531,94.68000030517578,94.33000183105469,94.52999877929688,90.07976531982422,10089400,
2025-05-06,94.48999786376953,94.79000091552734,94.4000015258789,94.7699966430664,90.30845642089844,6081200,
2025-05-07,94.87000274658203,95.13999938964844,94.8499984741211,95.0199966430664,90.54668426513672,9471100,
2025-05-08,94.95999908447266,94.9800033569336,94.26000213623047,94.27999877929688,89.8415298461914,6409000,
2025-05-09,94.44999694824219,94.61000061035156,94.31999969482422,94.3499984741211,89.90824890136719,3698700,
2025-05-12,93.7300033569336,93.97000122070312,93.7300033569336,93.75,89.33649444580078,9483700,
2025-05-13,93.87000274658203,93.91999816894531,93.52999877929688,93.68000030517578,89.26978302001953,13166800,
2025-05-14,93.63999938964844,93.70999908447266,93.2699966430664,93.33000183105469,88.93626403808594,6994700,
2025-05-15,93.72000122070312,93.98999786376953,93.5999984741211,93.94000244140625,89.51753997802734,9024900,
2025-05-16,94.30999755859375,94.33000183105469,93.95999908447266,93.97000122070312,89.5461196899414,6819200,
2025-05-19,93.43000030517578,93.94000244140625,93.38999938964844,93.91999816894531,89.49849700927734,11704900,
2025-05-20,93.66999816894531,93.87000274658203,93.52999877929688,93.80000305175781,89.38414764404297,8929600,
2025-05-21,93.43000030517578,93.55999755859375,93.02999877929688,93.1500015258789,88.76473999023438,11383500,
2025-05-22,93.18000030517578,93.54000091552734,93.05999755859375,93.5,89.09825897216797,10981200,
2025-05-23,93.91000366210938,93.91999816894531,93.63999938964844,93.7699966430664,89.35554504394531,9860700,
2025-05-27,93.9800033569336,94.26000213623047,93.87000274658203,94.16000366210938,89.72718811035156,10834400,
2025-05-28,93.97000122070312,94.04000091552734,93.79000091552734,93.9000015258789,89.47941589355469,8591500,
2025-05-29,94.1500015258789,94.37999725341797,94.0999984741211,94.29000091552734,89.85107421875,9679100,
2025-05-30,94.36000061035156,94.62000274658203,94.30000305175781,94.56999969482422,90.11787414550781,10268600,
2025-06-02,94.0,94.13999938964844,93.77999877929688,93.94000244140625,89.81195831298828,13341900,"{""dividend_amount"": 0.31}"
2025-06-03,94.06999969482422,94.19999694824219,93.7699966430664,93.8499984741211,89.72590637207031,8508900,
2025-06-04,94.20999908447266,94.62000274658203,94.12999725341797,94.54000091552734,90.38557434082031,10115900,
2025-06-05,94.54000091552734,94.66000366210938,94.2300033569336,94.26000213623047,90.11788177490234,8762800,
2025-06-06,93.77999877929688,93.86000061035156,93.4800033569336,93.51000213623047,89.40084838867188,7624200,
2025-06-09,93.5199966430664,93.80000305175781,93.51000213623047,93.68000030517578,89.56336975097656,6061200,
2025-06-10,93.9800033569336,94.0199966430664,93.73999786376953,93.83999633789062,89.71634674072266,5579900,
2025-06-11,94.0199966430664,94.2699966430664,93.94000244140625,94.2300033569336,90.08920288085938,6594900,
2025-06-12,94.58999633789062,94.6500015258789,94.41999816894531,94.63999938964844,90.48118591308594,7795400,
2025-06-13,94.43000030517578,94.5,94.04000091552734,94.29000091552734,90.14657592773438,9195200,
2025-06-16,94.18000030517578,94.37999725341797,94.0,94.0199966430664,89.88843536376953,7508400,
2025-06-17,94.26000213623047,94.5199966430664,94.11000061035156,94.4800033569336,90.32821655273438,5285000,
2025-06-18,94.63999938964844,94.83999633789062,94.37999725341797,94.54000091552734,90.38557434082031,6732400,
2025-06-20,94.3499984741211,94.73999786376953,94.29000091552734,94.5999984741211,90.44293975830078,6261700,
2025-06-23,94.87000274658203,95.23999786376953,94.80000305175781,94.93000030517578,90.75843811035156,9310300,
2025-06-24,94.83999633789062,95.30999755859375,94.80000305175781,95.26000213623047,91.07394409179688,7694500,
2025-06-25,95.08000183105469,95.33999633789062,94.9800033569336,95.30000305175781,91.11219024658203,6393300,
2025-06-26,95.4800033569336,95.6500015258789,95.3499984741211,95.63999938964844,91.43724822998047,7131900,
2025-06-27,95.38999938964844,95.68000030517578,95.33000183105469,95.38999938964844,91.1982192993164,8402400,
2025-06-30,95.5999984741211,95.80999755859375,95.45999908447266,95.7699966430664,91.56153106689453,10542300,
2025-07-01,95.41999816894531,95.51000213623047,95.12000274658203,95.29000091552734,91.39176940917969,10659800,"{""dividend_amount"": 0.303}"
2025-07-02,94.98999786376953,95.13999938964844,94.93000030517578,95.08999633789062,91.19994354248047,6026200,
2025-07-03,94.80000305175781,94.86000061035156,94.63999938964844,94.76000213623047,90.88345336914062,7398900,
2025-07-07,94.61000061035156,94.62000274658203,94.37999725341797,94.45999908447266,90.5957260131836,8518600,
2025-07-08,94.20999908447266,94.33000183105469,94.16000366210938,94.31999969482422,90.4614486694336,5282800,
2025-07-09,94.45999908447266,94.81999969482422,94.45999908447266,94.80999755859375,90.93140411376953,6900800,
2025-07-10,94.73999786376953,94.77999877929688,94.56999969482422,94.76000213623047,90.88345336914062,4451900,
2025-07-11,94.44000244140625,94.47000122070312,94.2699966430664,94.31999969482422,90.4614486694336,6004300,
2025-07-14,94.31999969482422,94.45999908447266,94.16999816894531,94.27999877929688,90.42308044433594,5101600,
2025-07-15,94.38999938964844,94.4000015258789,93.86000061035156,93.91000366210938,90.06822967529297,5628100,
2025-07-16,94.05999755859375,94.23999786376953,93.93000030517578,94.16999816894531,90.31759643554688,12786300,
2025-07-17,94.22000122070312,94.33000183105469,94.05999755859375,94.13999938964844,90.288818359375,4747200,
2025-07-18,94.41000366210938,94.4800033569336,94.30000305175781,94.4000015258789,90.53816986083984,4035000,
2025-07-21,94.80000305175781,94.9000015258789,94.68000030517578,94.7300033569336,90.85467529296875,5232300,
2025-07-22,94.83000183105469,95.05999755859375,94.80999755859375,95.0,91.11363220214844,6098000,
2025-07-23,94.77999877929688,94.83999633789062,94.61000061035156,94.66000366210938,90.78755950927734,5074000,
2025-07-24,94.33000183105469,94.62000274658203,94.31999969482422,94.5199966430664,90.65325164794922,5867400,
2025-07-25,94.48999786376953,94.73999786376953,94.44999694824219,94.73999786376953,90.86426544189453,3614000,
2025-07-28,94.56999969482422,94.63999938964844,94.48999786376953,94.52999877929688,90.6628646850586,5073200,
2025-07-29,94.66999816894531,95.1500015258789,94.6500015258789,95.1500015258789,91.25749969482422,7864000,
2025-07-30,94.81999969482422,95.08000183105469,94.75,94.81999969482422,90.94099426269531,7425600,
2025-07-31,94.97000122070312,95.12999725341797,94.86000061035156,94.9000015258789,91.0177230834961,10411800,
2025-08-01,95.36000061035156,95.7300033569336,95.33999633789062,95.68000030517578,92.06558227539062,11870100,"{""dividend_amount"": 0.309}"
2025-08-04,95.7699966430664,95.8499984741211,95.52999877929688,95.80999755859375,92.190673828125,8449500,
2025-08-05,95.63999938964844,95.86000061035156,95.62000274658203,95.73999786376953,92.12330627441406,8218700,
2025-08-06,95.5999984741211,95.72000122070312,95.26000213623047,95.66999816894531,92.05596160888672,10107500,
2025-08-07,95.66999816894531,95.7699966430664,95.52999877929688,95.5999984741211,91.98860168457031,5725900,
2025-08-08,95.47000122070312,95.47000122070312,95.33000183105469,95.37999725341797,91.77690887451172,5623800,
2025-08-11,95.44999694824219,95.54000091552734,95.36000061035156,95.41000366210938,91.80579376220703,4920200,
2025-08-12,95.29000091552734,95.38999938964844,95.18000030517578,95.38999938964844,91.78653717041016,6724600,
2025-08-13,95.66000366210938,95.83000183105469,95.63999938964844,95.7300033569336,92.11370086669922,5925200,
2025-08-14,95.56999969482422,95.5999984741211,95.3499984741211,95.41999816894531,91.8154067993164,5527500,
2025-08-15,95.37999725341797,95.44000244140625,95.16999816894531,95.2300033569336,91.63257598876953,7428500,
2025-08-18,95.30000305175781,95.30999755859375,95.05000305175781,95.13999938964844,91.54596710205078,9669600,
2025-08-19,95.27999877929688,95.41999816894531,95.2699966430664,95.37999725341797,91.77690887451172,6499300,
2025-08-20,95.37999725341797,95.61000061035156,95.36000061035156,95.5199966430664,91.91163635253906,6270700,
2025-08-21,95.38999938964844,95.44000244140625,95.11000061035156,95.23999786376953,91.64220428466797,5351300,
2025-08-22,95.4000015258789,95.87999725341797,95.37000274658203,95.7699966430664,92.15218353271484,10867700,
2025-08-25,95.5999984741211,95.70999908447266,95.52999877929688,95.58000183105469,91.96936798095703,9936400,
2025-08-26,95.66000366210938,95.86000061035156,95.5999984741211,95.83000183105469,92.20991516113281,5871200,
2025-08-27,95.69999694824219,96.01000213623047,95.63999938964844,96.01000213623047,92.38312530517578,5222800,
2025-08-28,95.9800033569336,96.2300033569336,95.94000244140625,96.2300033569336,92.59481048583984,6544700,
2025-08-29,96.12000274658203,96.2300033569336,96.02999877929688,96.1500015258789,92.51785278320312,6818900,
2025-09-02,95.45999908447266,95.62999725341797,95.43000030517578,95.55000305175781,92.24175262451172,8623200,"{""dividend_amount"": 0.314}"
2025-09-03,95.55999755859375,96.0199966430664,95.55999755859375,95.87999725341797,92.56031036376953,7586100,
2025-09-04,96.12000274658203,96.30999755859375,96.0,96.30999755859375,92.97541046142578,6395300,
2025-09-05,96.91000366210938,97.0199966430664,96.77999877929688,96.77999877929688,93.42915344238281,9566300,
2025-09-08,97.0199966430664,97.08999633789062,96.91999816894531,97.08000183105469,93.71875762939453,7599600,
2025-09-09,97.02999877929688,97.13999938964844,96.76000213623047,96.8499984741211,93.4967269897461,8223100,
2025-09-10,97.05000305175781,97.2300033569336,96.95999908447266,97.11000061035156,93.74773406982422,8864500,
2025-09-11,97.23999786376953,97.45999908447266,97.2300033569336,97.26000213623047,93.89253234863281,8554300,
2025-09-12,97.02999877929688,97.04000091552734,96.83999633789062,96.9800033569336,93.6222152709961,36502700,
2025-09-15,97.1500015258789,97.22000122070312,97.0999984741211,97.13999938964844,93.77667999267578,4990100,
2025-09-16,97.1500015258789,97.29000091552734,97.11000061035156,97.19999694824219,93.83460998535156,5847700,
2025-09-17,97.30000305175781,97.5199966430664,96.87000274658203,96.98999786376953,93.63188934326172,10701700,
2025-09-18,96.6500015258789,96.80999755859375,96.51000213623047,96.66999816894531,93.32294464111328,7589200,
2025-09-19,96.62000274658203,96.69999694824219,96.5,96.62999725341797,93.28433990478516,5528800,
2025-09-22,96.62999725341797,96.66000366210938,96.45999908447266,96.47000122070312,93.1298828125,5282700,
2025-09-23,96.61000061035156,96.75,96.48999786376953,96.73999786376953,93.3905258178711,7077500,
2025-09-24,96.62000274658203,96.62999725341797,96.44000244140625,96.4800033569336,93.13954162597656,5419700,
2025-09-25,96.26000213623047,96.31999969482422,96.0999984741211,96.2699966430664,92.93679809570312,6517500,
2025-09-26,96.25,96.43000030517578,96.12999725341797,96.22000122070312,92.88853454589844,7295300,
2025-09-29,96.33999633789062,96.55000305175781,96.33000183105469,96.5,93.15885162353516,6357500,
2025-09-30,96.58000183105469,96.76000213623047,96.41999816894531,96.45999908447266,93.12022399902344,9257800,
2025-10-01,96.55999755859375,96.62999725341797,96.33999633789062,96.48999786376953,93.43396759033203,8347000,"{""dividend_amount"": 0.294}"
2025-10-02,96.44999694824219,96.6500015258789,96.38999938964844,96.58999633789062,93.5307846069336,9420600,
2025-10-03,96.5999984741211,96.63999938964844,96.37999725341797,96.4000015258789,93.3468246459961,5154300,
2025-10-06,96.16999816894531,96.33999633789062,96.11000061035156,96.12000274658203,93.07569122314453,6319600,
2025-10-07,96.23999786376953,96.48999786376953,96.18000030517578,96.36000061035156,93.30809020996094,5119900,
2025-10-08,96.54000091552734,96.55999755859375,96.31999969482422,96.37999725341797,93.32743072509766,5141900,
2025-10-09,96.29000091552734,96.36000061035156,96.2300033569336,96.30999755859375,93.25965118408203,7130600,
2025-10-10,96.6500015258789,97.0199966430664,96.56999969482422,96.91000366210938,93.84066772460938,10417700,
2025-10-13,96.9000015258789,96.98999786376953,96.77999877929688,96.95999908447266,93.88908386230469,5607600,
2025-10-14,97.05999755859375,97.23999786376953,96.9800033569336,97.20999908447266,94.13116455078125,7650600,
2025-10-15,97.20999908447266,97.33000183105469,97.0199966430664,97.0999984741211,94.02465057373047,7769300,
2025-10-16,97.0199966430664,97.58999633789062,97.0,97.55000305175781,94.46040344238281,11627200,
2025-10-17,97.45999908447266,97.4800033569336,97.2699966430664,97.38999938964844,94.30545043945312,12491000,
2025-10-20,97.44999694824219,97.52999877929688,97.37000274658203,97.5199966430664,94.43132781982422,10437800,
2025-10-21,97.69000244140625,97.7699966430664,97.62999725341797,97.69999694824219,94.60564422607422,7642000,
2025-10-22,97.6500015258789,97.7699966430664,97.55999755859375,97.72000122070312,94.625,6523500,
2025-10-23,97.5199966430664,97.58000183105469,97.37999725341797,97.4000015258789,94.31515502929688,6138300,
2025-10-24,97.5199966430664,97.54000091552734,97.33000183105469,97.48999786376953,94.40229797363281,7555200,
2025-10-27,97.33999633789062,97.48999786376953,97.20999908447266,97.48999786376953,94.40229797363281,7272300,
2025-10-28,97.43000030517578,97.62999725341797,97.43000030517578,97.58000183105469,94.48943328857422,5539600,
2025-10-29,97.52999877929688,97.52999877929688,96.9000015258789,96.94999694824219,93.87939453125,11223300,
2025-10-30,96.66999816894531,96.95999908447266,96.6500015258789,96.80999755859375,93.74382781982422,8958800,
2025-10-31,96.87000274658203,96.94999694824219,96.79000091552734,96.8499984741211,93.78256225585938,9739900,
2025-11-03,96.41999816894531,96.55999755859375,96.37000274658203,96.5,93.7378921508789,8012500,"{""dividend_amount"": 0.304}"
2025-11-04,96.56999969482422,96.66999816894531,96.55000305175781,96.62000274658203,93.85444641113281,6119000,
2025-11-05,96.44999694824219,96.47000122070312,96.12999725341797,96.16000366210938,93.40762329101562,11749200,
2025-11-06,96.5199966430664,96.72000122070312,96.51000213623047,96.6500015258789,93.88359832763672,7665000,
2025-11-07,96.55999755859375,96.86000061035156,96.55000305175781,96.69000244140625,93.92244720458984,11460300,
2025-11-10,96.56999969482422,96.6500015258789,96.51000213623047,96.55999755859375,93.7961654663086,9097300,
2025-11-11,96.80999755859375,96.88999938964844,96.7300033569336,96.86000061035156,94.08757781982422,4937700,
2025-11-12,96.80999755859375,96.94999694824219,96.77999877929688,96.87999725341797,94.10700225830078,7188200,
2025-11-13,96.6500015258789,96.80000305175781,96.5999984741211,96.5999984741211,93.83502960205078,46965300,
2025-11-14,96.87999725341797,96.93000030517578,96.41999816894531,96.44000244140625,93.67960357666016,11288500,
2025-11-17,96.54000091552734,96.62000274658203,96.48999786376953,96.55000305175781,93.78644561767578,6648500,
2025-11-18,96.83999633789062,96.93000030517578,96.56999969482422,96.70999908447266,93.9418716430664,8769000,
2025-11-19,96.80999755859375,96.86000061035156,96.5999984741211,96.63999938964844,93.87387084960938,13075900,
2025-11-20,96.73999786376953,96.94999694824219,96.69999694824219,96.87000274658203,94.0972900390625,9076400,
2025-11-21,97.19000244140625,97.2300033569336,97.0,97.19000244140625,94.40813446044922,12551100,
2025-11-24,97.29000091552734,97.36000061035156,97.18000030517578,97.33999633789062,94.5538330078125,6903900,
2025-11-25,97.44000244140625,97.69999694824219,97.43000030517578,97.58999633789062,94.79667663574219,9193400,
2025-11-26,97.4800033569336,97.66999816894531,97.33000183105469,97.66999816894531,94.8743896484375,7747100,
2025-11-28,97.62999725341797,97.6500015258789,97.38999938964844,97.5,94.70926666259766,7798000,
2025-12-01,96.7699966430664,96.83999633789062,96.68000030517578,96.69000244140625,94.2007064819336,9898100,"{""dividend_amount"": 0.288}"
2025-12-02,96.66000366210938,96.81999969482422,96.5999984741211,96.7699966430664,94.27864074707031,7317200,
2025-12-03,96.93000030517578,97.02999877929688,96.80999755859375,96.97000122070312,94.47348022460938,6855100,
2025-12-04,96.81999969482422,96.83000183105469,96.62000274658203,96.66999816894531,94.18121337890625,8928900,
2025-12-05,96.69000244140625,96.69999694824219,96.41999816894531,96.47000122070312,93.98636627197266,9118700,
2025-12-08,96.41000366210938,96.41999816894531,96.08999633789062,96.2699966430664,93.79150390625,14728300,
2025-12-09,96.41000366210938,96.41000366210938,96.11000061035156,96.12999725341797,93.65510559082031,8509200,
2025-12-10,96.08999633789062,96.47000122070312,96.08000183105469,96.44000244140625,93.95713806152344,13356900,
2025-12-11,96.68000030517578,96.7300033569336,96.41999816894531,96.44999694824219,93.96688079833984,8672800,
2025-12-12,96.19000244140625,96.2699966430664,96.16999816894531,96.19000244140625,93.71356964111328,8348700,
2025-12-15,96.41000366210938,96.51000213623047,96.25,96.2699966430664,93.79150390625,6117000,
2025-12-16,96.23999786376953,96.55999755859375,96.2300033569336,96.54000091552734,94.05455780029297,7456400,
2025-12-17,96.41999816894531,96.56999969482422,96.4000015258789,96.5199966430664,94.03506469726562,5673200,
2025-12-18,96.7699966430664,96.83000183105469,96.63999938964844,96.7699966430664,94.27864074707031,7357600,
2025-12-19,96.30000305175781,96.38999938964844,96.19999694824219,96.23999786376953,94.0665283203125,5806600,"{""dividend_amount"": 0.313}"
2025-12-22,96.16000366210938,96.19000244140625,96.08000183105469,96.13999938964844,93.96879577636719,4672800,
2025-12-23,95.93000030517578,96.12999725341797,95.87999725341797,96.0999984741211,93.92969512939453,5093900,
2025-12-24,96.22000122070312,96.37000274658203,96.16999816894531,96.3499984741211,94.1740493774414,3967700,
2025-12-26,96.48999786376953,96.51000213623047,96.33000183105469,96.44000244140625,94.26203155517578,3491500,
2025-12-29,96.55000305175781,96.5999984741211,96.44999694824219,96.58000183105469,94.39884948730469,5034600,
2025-12-30,96.44000244140625,96.55999755859375,96.4000015258789,96.4800033569336,94.30111694335938,4108600,
2025-12-31,96.33999633789062,96.47000122070312,96.1500015258789,96.16000366210938,93.98834228515625,6802100,
